epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
295,0.010029689059592783,0.009668232058174908,0.010034468723461032,5.900000000000001e-07,0.009156343119684607
296,0.009867782820947468,0.009899195283651352,0.010153040871955454,5.920000000000001e-07,0.009156343119684607
297,0.009450852638110518,0.010140392114408314,0.010313734237570316,5.94e-07,0.009156343119684607
298,0.00981867965310812,0.009500131418462843,0.010330538963899016,5.960000000000001e-07,0.009156343119684607
299,0.009779592277482152,0.010134792421013117,0.00947778788395226,5.98e-07,0.009156343119684607
300,0.010025973664596677,0.009546128567308187,0.00913627736736089,6e-07,0.009156343119684607
301,0.009591799112968147,0.010052509256638587,0.00998942693695426,6.02e-07,0.009156343119684607
302,0.010299472836777568,0.00978884391952306,0.010108571616001427,6.040000000000001e-07,0.009156343119684607
303,0.010108959977515042,0.009777016006410122,0.009774962323717773,6.06e-07,0.009156343119684607
304,0.01005281659308821,0.009437861386686563,0.009595105366315693,6.08e-07,0.009156343119684607
305,0.00977780541870743,0.009936160990037024,0.010160961654037237,6.100000000000001e-07,0.009156343119684607
306,0.010127482120878994,0.00993390439543873,0.00996267469599843,6.12e-07,0.009156343119684607
307,0.010322697809897363,0.009972677333280444,0.009622978512197733,6.140000000000001e-07,0.009156343119684607
308,0.010164810693822801,0.01000689819920808,0.009175849321763963,6.16e-07,0.009156343119684607
309,0.00990718009416014,0.009686581557616591,0.009978296235203743,6.180000000000001e-07,0.009156343119684607
310,0.009734534309245646,0.009293346898630261,0.00909016327932477,6.200000000000001e-07,0.009156343119684607
311,0.010029540513642132,0.010146482498385012,0.010138186742551625,6.22e-07,0.009156343119684607
312,0.01029825839214027,0.009775322629138827,0.009460926288738847,6.240000000000001e-07,0.009156343119684607
313,0.009419021313078701,0.010107834357768297,0.009862468694336712,6.260000000000001e-07,0.009156343119684607
314,0.010045941337011755,0.009940853691659868,0.009390073013491929,6.280000000000001e-07,0.009156343119684607
315,0.010015616775490344,0.009697521571069956,0.009599447716027498,6.300000000000001e-07,0.009156343119684607
316,0.009326447499915957,0.00973917217925191,0.010127630433999002,6.32e-07,0.009156343119684607
317,0.009660819312557578,0.010030966834165156,0.008957964717410505,6.34e-07,0.009156343119684607
318,0.009541971026919782,0.009230097639374435,0.009201838402077556,6.36e-07,0.009156343119684607
319,0.009655420552007854,0.01013496599625796,0.009964053286239505,6.380000000000001e-07,0.009156343119684607
320,0.009579543373547494,0.009248501970432699,0.01031542313285172,6.4e-07,0.009156343119684607
321,0.009600427350960672,0.009543555905111134,0.009573898743838072,6.420000000000001e-07,0.009156343119684607
322,0.00990353839006275,0.009701125556603074,0.00932587159331888,6.44e-07,0.009156343119684607
323,0.009618715499527752,0.00971984351053834,0.009940250776708126,6.46e-07,0.009156343119684607
324,0.009761298773810267,0.0095017523271963,0.009667964419350028,6.480000000000001e-07,0.009156343119684607
325,0.009575659409165382,0.009406716097146273,0.009629422682337463,6.5e-07,0.009156343119684607
326,0.009741935762576759,0.009553802898153663,0.009207644499838352,6.520000000000001e-07,0.009156343119684607
327,0.009188094467390329,0.01010455098003149,0.009784949012100697,6.540000000000001e-07,0.009156343119684607
328,0.010550246573984623,0.009502105531282723,0.009433454019017518,6.56e-07,0.009156343119684607
329,0.009389631915837526,0.010287497309036553,0.009881622856482863,6.580000000000001e-07,0.009156343119684607
330,0.01029236672911793,0.009184864698909223,0.00972162839025259,6.6e-07,0.009156343119684607
331,0.009685309196356684,0.010166460764594376,0.009253899566829205,6.620000000000001e-07,0.009156343119684607
332,0.010461481288075447,0.010373088764026761,0.00999720545951277,6.640000000000001e-07,0.009156343119684607
333,0.010294417617842555,0.009789884032215923,0.009945773985236883,6.660000000000001e-07,0.009156343119684607
334,0.010184157406911254,0.00995528744533658,0.009604344028048217,6.68e-07,0.009156343119684607
335,0.009779489715583622,0.01003399700857699,0.009874287061393261,6.7e-07,0.009156343119684607
336,0.009939431329257786,0.009588011191226542,0.009619524818845093,6.72e-07,0.009156343119684607
337,0.009981547249481082,0.010313966660760343,0.009681860217824578,6.74e-07,0.009156343119684607
338,0.010574138374067843,0.009671143954619765,0.010144041501916945,6.760000000000001e-07,0.009156343119684607
339,0.009383723663631827,0.010206292266957462,0.009526922134682536,6.78e-07,0.009156343119684607
340,0.009993724699597806,0.008895188162568957,0.00972496997565031,6.800000000000001e-07,0.009156343119684607
341,0.009827101370319724,0.010007166187278926,0.009640365140512586,6.820000000000001e-07,0.008895188162568957
342,0.009409678517840803,0.010131608869414777,0.00966052891453728,6.84e-07,0.008895188162568957
343,0.00995177251752466,0.010297575150616467,0.009507540380582213,6.860000000000001e-07,0.008895188162568957
344,0.009827908594161272,0.009981324896216393,0.009842065628618002,6.88e-07,0.008895188162568957
345,0.0097205814672634,0.009763371665030718,0.009767815819941461,6.900000000000001e-07,0.008895188162568957
346,0.009773151017725468,0.009118896559812129,0.00968128361273557,6.920000000000001e-07,0.008895188162568957
347,0.009847501118201762,0.009975880617275834,0.009836536599323153,6.94e-07,0.008895188162568957
348,0.010045971954241395,0.00974152551498264,0.010633369791321456,6.960000000000001e-07,0.008895188162568957
349,0.009167152806185186,0.009680054034106433,0.009733926504850388,6.980000000000001e-07,0.008895188162568957
350,0.010129057976882905,0.009173320839181542,0.009394627413712442,7e-07,0.008895188162568957
351,0.010681555955670774,0.00948316277936101,0.010393545962870121,7.02e-07,0.008895188162568957
352,0.009581968188285828,0.009845619089901447,0.009980323375202715,7.040000000000001e-07,0.008895188162568957
353,0.009332563378848135,0.010364340851083398,0.010174722992815077,7.06e-07,0.008895188162568957
354,0.01048462768085301,0.00895813771057874,0.009723010123707354,7.08e-07,0.008895188162568957
355,0.010108712536748499,0.010094420984387398,0.009821404237300158,7.100000000000001e-07,0.008895188162568957
356,0.009919516509398818,0.009753488469868898,0.009076466725673527,7.12e-07,0.008895188162568957
357,0.00998506904579699,0.009870739537291229,0.009460167842917144,7.140000000000001e-07,0.008895188162568957
358,0.009619543328881264,0.00916051067179069,0.0094270157860592,7.16e-07,0.008895188162568957
359,0.009849124937318265,0.009795600082725286,0.010339038912206888,7.18e-07,0.008895188162568957
360,0.009439479326829314,0.009459089487791061,0.0099353501573205,7.200000000000001e-07,0.008895188162568957
361,0.009797698352485895,0.010020310059189796,0.010132022551260889,7.22e-07,0.008895188162568957
362,0.009629416512325406,0.010060622589662671,0.009283050196245313,7.240000000000001e-07,0.008895188162568957
363,0.010258213616907597,0.010021696100011468,0.009752097656019032,7.260000000000001e-07,0.008895188162568957
364,0.00970308983232826,0.009186925599351525,0.009665386169217527,7.280000000000001e-07,0.008895188162568957
365,0.010416098753921688,0.009557052399031818,0.009407521924003959,7.300000000000001e-07,0.008895188162568957
366,0.010159483412280679,0.009643800964113325,0.009682885138317943,7.320000000000001e-07,0.008895188162568957
367,0.009684413380455226,0.010122476262040436,0.009146298980340362,7.34e-07,0.008895188162568957
368,0.009521069470793009,0.009706740616820753,0.010475338785909116,7.36e-07,0.008895188162568957
369,0.00996240391395986,0.009397955727763474,0.009382098913192749,7.380000000000001e-07,0.008895188162568957
370,0.010104759130626917,0.009733257000334561,0.009794726793188602,7.4e-07,0.008895188162568957
371,0.010404824162833393,0.009430488862562925,0.010104818735271692,7.420000000000001e-07,0.008895188162568957
372,0.010078305727802217,0.009287125780247152,0.00900201714830473,7.44e-07,0.008895188162568957
373,0.010332108824513853,0.009675834327936172,0.010213426314294338,7.46e-07,0.008895188162568957
374,0.009519299725070596,0.009202798421029001,0.009933594497852027,7.480000000000001e-07,0.008895188162568957
375,0.010151325725018978,0.009045076905749738,0.009757580410223454,7.5e-07,0.008895188162568957
376,0.009959358721971512,0.009533965843729675,0.009880943922325969,7.520000000000001e-07,0.008895188162568957
377,0.010024569695815444,0.009828973794355989,0.009378837770782411,7.540000000000001e-07,0.008895188162568957
378,0.009682110685389489,0.00941051496192813,0.009298022487200797,7.56e-07,0.008895188162568957
379,0.00933095277287066,0.00991356314625591,0.00952877860981971,7.580000000000001e-07,0.008895188162568957
380,0.010378505103290081,0.010013828636147082,0.009250226255971938,7.600000000000001e-07,0.008895188162568957
381,0.009159039589576423,0.010102388099767268,0.009714498068206012,7.620000000000001e-07,0.008895188162568957
382,0.009387365949805826,0.010049542295746505,0.008335687743965536,7.640000000000001e-07,0.008895188162568957
383,0.0096957350615412,0.009132001898251474,0.01010811678133905,7.660000000000001e-07,0.008895188162568957
384,0.009186323266476393,0.00925817375537008,0.009659724426455796,7.680000000000001e-07,0.008895188162568957
385,0.010082409018650651,0.00940559001173824,0.00930640334263444,7.7e-07,0.008895188162568957
386,0.009765732218511403,0.009554905933327973,0.009263725311029702,7.72e-07,0.008895188162568957
387,0.010072575649246573,0.009118778514675796,0.009801836335100234,7.74e-07,0.008895188162568957
388,0.009663584001827985,0.009283993043936789,0.010060608969070017,7.760000000000001e-07,0.008895188162568957
389,0.009672016662079841,0.009713558829389513,0.009110040497034788,7.78e-07,0.008895188162568957
390,0.01022971875499934,0.009315648523624986,0.010082926019094884,7.8e-07,0.008895188162568957
391,0.00961539673153311,0.009197560313623399,0.010073357494547963,7.820000000000001e-07,0.008895188162568957
392,0.009829589864239097,0.009869203669950366,0.009093832457438111,7.840000000000001e-07,0.008895188162568957
393,0.009723416878841817,0.009706561802886426,0.010057675186544657,7.860000000000001e-07,0.008895188162568957
394,0.009787839371711016,0.009955405781511217,0.009825028362683952,7.88e-07,0.008895188162568957
395,0.009824475855566561,0.009509583003818989,0.009787514456547797,7.900000000000001e-07,0.008895188162568957
396,0.00990296434611082,0.009528256370685995,0.009922443307004869,7.92e-07,0.008895188162568957
397,0.009504617308266461,0.009357581613585353,0.009589989087544382,7.94e-07,0.008895188162568957
398,0.01017179386690259,0.01019531482597813,0.008967675501480699,7.96e-07,0.008895188162568957
399,0.009406774188391864,0.0094915556255728,0.009163067443296313,7.980000000000001e-07,0.008895188162568957
400,0.009772290126420557,0.010044114431366324,0.009392042178660631,8e-07,0.008895188162568957
401,0.009768320713192225,0.009894693386740983,0.009392060921527445,8.020000000000001e-07,0.008895188162568957
402,0.009444067487493157,0.009046848979778588,0.009679126087576151,8.04e-07,0.008895188162568957
403,0.009800863452255726,0.01003594062058255,0.009818919119425118,8.060000000000001e-07,0.008895188162568957
404,0.010473877075128257,0.009759965119883418,0.009977145469747484,8.08e-07,0.008895188162568957
405,0.00924539181869477,0.010663379565812647,0.009479951113462448,8.100000000000001e-07,0.008895188162568957
406,0.00975159602239728,0.00899708759970963,0.009947787155397236,8.12e-07,0.008895188162568957
407,0.00949036912061274,0.009961487026885152,0.009586148662492633,8.140000000000002e-07,0.008895188162568957
408,0.009747343719936907,0.00908071524463594,0.010077754152007401,8.160000000000001e-07,0.008895188162568957
409,0.009356085967738181,0.008724723476916552,0.009420570451766253,8.180000000000002e-07,0.008895188162568957
410,0.009209605515934527,0.009476403589360416,0.00917097448837012,8.200000000000001e-07,0.008724723476916552
411,0.00984161056112498,0.009323979611508548,0.009384207893162966,8.22e-07,0.008724723476916552
412,0.009008391003590077,0.009994237683713436,0.009740324690937996,8.240000000000001e-07,0.008724723476916552
413,0.01004548987839371,0.009335936978459358,0.009579760255292058,8.26e-07,0.008724723476916552
414,0.00964437983930111,0.009483817499130964,0.009912655339576304,8.280000000000001e-07,0.008724723476916552
415,0.009365483303554356,0.009843465988524258,0.009551753988489509,8.3e-07,0.008724723476916552
416,0.009595852869097143,0.009635359165258706,0.009740255598444492,8.320000000000001e-07,0.008724723476916552
417,0.009771189885213971,0.009720031288452446,0.009547274792566895,8.34e-07,0.008724723476916552
418,0.00983625475782901,0.0095563082722947,0.008991155191324651,8.360000000000001e-07,0.008724723476916552
419,0.009619020973332226,0.009830890805460513,0.009679660259280354,8.380000000000001e-07,0.008724723476916552
420,0.009783530025742948,0.009918683092109859,0.009700841212179512,8.400000000000001e-07,0.008724723476916552
421,0.010183550650253892,0.00882818951504305,0.009488863288424909,8.42e-07,0.008724723476916552
422,0.009935055859386921,0.008972791722044349,0.009836107958108187,8.440000000000001e-07,0.008724723476916552
423,0.010123990243300796,0.00994789123069495,0.009466943331062794,8.46e-07,0.008724723476916552
424,0.009373398032039404,0.009424916002899408,0.009555245283991098,8.480000000000002e-07,0.008724723476916552
425,0.00981144339311868,0.009385405690409243,0.009667049976997077,8.5e-07,0.008724723476916552
426,0.009353794041089714,0.010074861464090645,0.00912594422698021,8.520000000000002e-07,0.008724723476916552
427,0.00973183533642441,0.009161120746284723,0.009757192921824753,8.540000000000001e-07,0.008724723476916552
428,0.010204186895862222,0.009496244718320668,0.009658508410211653,8.56e-07,0.008724723476916552
429,0.00914906820980832,0.009268095251172781,0.009387350524775684,8.580000000000001e-07,0.008724723476916552
430,0.009585043939296156,0.009085962898097932,0.009301414131186903,8.6e-07,0.008724723476916552
431,0.010207048384472728,0.009630813612602651,0.00957255408866331,8.620000000000001e-07,0.008724723476916552
432,0.009319889359176159,0.009500232175923884,0.008972633397206664,8.64e-07,0.008724723476916552
433,0.00921413127798587,0.010049321339465678,0.009149847785010934,8.66e-07,0.008724723476916552
434,0.009074521949514747,0.00947220018133521,0.009133477113209665,8.68e-07,0.008724723476916552
435,0.009475024999119341,0.008822185453027487,0.009995562257245183,8.700000000000001e-07,0.008724723476916552
436,0.009437069413252175,0.009749721037223935,0.009803903521969914,8.720000000000001e-07,0.008724723476916552
437,0.009511980984825641,0.009792849654331803,0.009799790917895734,8.740000000000001e-07,0.008724723476916552
438,0.009911256609484553,0.010014513856731355,0.009317086020018905,8.760000000000001e-07,0.008724723476916552
