t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
23957.15819478035,6.654766165216764,12.5,3014.0234375,47171.12109375,6.0,1402.51171875,10035.10546875,27,99.9,198632308,4724387,0,43786240,18,0,1238.625,46068.0,2.688688460536598,40,89.541,350.0,2520,9001,0,0
23962.16653227806,6.656157370077239,12.5,3014.0234375,47171.12109375,6.0,1402.51171875,10035.10546875,27,100.1,198632308,4724387,0,43786240,9,0,1238.625,46068.0,2.688688460536598,41,89.811,350.0,2520,9001,0,0
23967.18693256378,6.657551925712162,12.5,3014.0234375,47171.12109375,6.0,1402.51171875,10035.10546875,27,100.3,198632308,4724449,0,43786240,15,0,1238.625,46068.0,2.688688460536598,41,92.417,350.0,2520,9001,0,0
23972.197632551193,6.658943786819776,12.5,3014.0234375,47171.12109375,6.0,1402.51171875,10035.10546875,27,100.0,198632308,4724449,0,43786240,1,0,1238.625,46068.0,2.688688460536598,40,92.248,350.0,2520,9001,0,0
23977.205313444138,6.660334809290038,12.5,3014.46484375,47170.6796875,6.0,1402.51171875,10035.10546875,27,100.1,198634218,4726619,0,43827200,10,0,1238.625,46068.0,2.688688460536598,41,88.532,350.0,2520,9001,0,0
23982.21276140213,6.661725767056147,12.5,3012.2890625,47172.85546875,6.0,1402.51171875,10035.10546875,27,100.0,198635358,4727859,0,43855872,2,0,1238.625,46068.0,2.688688460536598,40,87.717,350.0,2520,9001,0,0
23987.22035765648,6.663116766015689,12.5,3012.2890625,47172.85546875,6.0,1402.51171875,10035.10546875,27,100.1,198635358,4727859,0,43855872,2,0,1238.625,46068.0,2.688688460536598,40,86.352,350.0,2520,9001,0,0
23992.226974010468,6.664507492780685,12.5,3012.2890625,47172.85546875,6.0,1402.51171875,10035.10546875,27,100.1,198635678,4728169,0,43855872,14,0,1238.625,46068.0,2.688688460536598,40,88.433,350.0,2520,9001,0,0
23997.235375881195,6.665898715522554,12.5,3012.2890625,47172.85546875,6.0,1402.51171875,10035.10546875,27,100.2,198636752,4729285,0,43855872,2,0,1238.625,46068.0,2.688688460536598,40,88.37,350.0,2520,9001,0,0
24002.24244785309,6.66728956884808,12.5,3012.2890625,47172.85546875,6.0,1402.51171875,10035.10546875,27,99.8,198637984,4730645,0,43855872,1,0,1238.625,46068.0,2.688688460536598,40,91.836,350.0,2520,9001,0,0
24007.25158715248,6.668680996431244,12.5,3012.2890625,47172.85546875,6.0,1402.51171875,10035.10546875,27,100.2,198637984,4730645,0,44109824,2,0,1238.625,46068.0,2.688688460536598,41,92.629,350.0,2520,9001,0,0
24012.2683300972,6.67007453613811,12.5,3012.2890625,47172.85546875,6.0,1402.51171875,10035.10546875,27,100.1,198638304,4730955,0,44142592,12,0,1238.625,46068.0,2.688688460536598,40,87.444,350.0,2520,9001,0,0
24017.276683092117,6.671465745303366,12.5,3012.2890625,47172.85546875,6.0,1402.51171875,10035.10546875,27,100.2,198640214,4733125,0,44142592,2,0,1238.625,46068.0,2.688688460536598,41,89.441,350.0,2520,9001,0,0
24022.287598133087,6.672857666148079,12.6,3012.2890625,47172.85546875,6.0,1402.51171875,10035.10546875,27,100.0,198640214,4733221,0,44142592,20,0,1238.625,46068.0,2.688688460536598,40,87.611,350.0,2520,9001,0,0
24027.295178174973,6.674248660604159,12.5,3012.2890625,47172.85546875,6.0,1402.51171875,10035.10546875,27,100.3,198640214,4733221,0,44142592,2,0,1238.625,46068.0,2.688688460536598,40,88.793,350.0,2520,9001,0,0
